id,q_forward,q_rotate_left,q_rotate_right
585,-0.26809918880462646,-7.07349157333374,-3.171452283859253
586,-4.074336051940918,-5.773409366607666,-8.639863967895508
587,-3.2599825859069824,-4.916204452514648,0.0
588,-5.139438152313232,-9.967246055603027,-9.838912963867188
589,-18.590879440307617,-14.105823516845703,-0.01141798123717308
590,-6.677736282348633,-3.928762435913086,-5.1043009757995605
591,-13.166975975036621,-4.392791271209717,-5.015232086181641
592,0.05000000074505806,0.0,0.0
593,0.05000000074505806,0.0,0.0
594,0.05000000074505806,0.0,0.0
595,0.05000000074505806,0.0,0.0
596,-4.226521968841553,-2.3724417686462402,-2.901104688644409
597,-11.662302017211914,-10.862983703613281,2.2686378955841064
598,12.95118236541748,-4.894874095916748,0.0
599,-1.1772332191467285,-13.799419403076172,-22.588768005371094
600,-2.2007501125335693,-5.5112528800964355,-9.064839363098145
601,0.05000000074505806,0.0,14.449629783630371
602,0.05000000074505806,-4.129751682281494,-4.748634338378906
603,-6.843194007873535,-9.061448097229004,-5.5527024269104
604,0.05000000074505806,0.0,0.0
605,0.05000000074505806,0.0,0.0
606,0.05000000074505806,0.0,0.0
607,0.05000000074505806,0.0,0.0
608,-5.743861198425293,-4.777244567871094,-12.8018159866333
609,-7.293396949768066,-7.530873775482178,-7.086380481719971
610,-8.635807991027832,-12.121050834655762,-7.79741907119751
611,7.029391288757324,-1.5,-5.069657802581787
612,-2.8602678775787354,-13.729533195495605,-8.672049522399902
613,-6.461095333099365,0.0,-3.632838010787964
614,-4.300749778747559,-5.084043502807617,0.0
615,-6.806489944458008,-4.9859843254089355,6.185708522796631
616,0.05000000074505806,0.0,0.0
617,0.05000000074505806,0.0,0.0
618,0.05000000074505806,0.0,0.0
619,0.05000000074505806,0.0,0.0
620,-1.900730013847351,-6.4074201583862305,-9.522353172302246
621,0.8911260366439819,-5.737641334533691,-2.1658384799957275
622,6.195308685302734,0.0,0.0
623,-6.854616641998291,-9.271442413330078,-14.481781005859375
624,-4.072890281677246,-4.427001953125,-6.25874662399292
625,-10.068863868713379,-9.683991432189941,-11.369422912597656
626,0.05000000074505806,-6.510018348693848,1.204024314880371
627,-6.489505290985107,-9.997879981994629,-8.693678855895996
628,0.05000000074505806,0.0,0.0
629,0.05000000074505806,0.0,0.0
630,0.05000000074505806,0.0,0.0
631,0.05000000074505806,0.0,0.0
632,125.90338134765625,-11.127445220947266,-4.744807243347168
633,9.377556800842285,-3.97908878326416,-4.996523857116699
634,-11.381834030151367,-9.89441204071045,-9.054413795471191
635,74.88844299316406,-4.265089511871338,-5.227832317352295
636,-11.710288047790527,-10.714537620544434,-8.961852073669434
637,-7.067592144012451,-11.143799781799316,-10.398100852966309
638,-5.215000152587891,-0.4689980745315552,-4.494565010070801
639,-8.845165252685547,-11.312490463256836,-10.23831558227539
640,0.05000000074505806,0.0,0.0
641,0.05000000074505806,0.0,0.0
642,0.05000000074505806,0.0,0.0
643,0.05000000074505806,0.0,0.0
644,7.134261131286621,-8.905098915100098,-12.75686264038086
645,0.12348498404026031,-4.989777088165283,-0.5139790773391724
646,-0.6220119595527649,-3.8241050243377686,-6.8628058433532715
647,-6.711921691894531,-6.208707809448242,-11.567835807800293
648,0.05000000074505806,0.0,0.0
649,0.05000000074505806,0.0,0.0
650,0.05000000074505806,0.0,0.0
651,-9.864999771118164,11.07364559173584,-2.99717378616333
652,0.05000000074505806,0.0,0.0
653,0.05000000074505806,0.0,0.0
654,0.05000000074505806,0.0,0.0
655,0.05000000074505806,0.0,0.0
656,0.05000000074505806,0.0,0.0
657,4.972249507904053,0.0,0.0
658,0.05000000074505806,0.0,0.0
659,-15.275500297546387,14.911871910095215,0.0
660,0.05000000074505806,0.0,0.0
661,-7.300749778747559,0.15720590949058533,0.0
662,0.05000000074505806,0.0,0.0
663,-8.96500015258789,-2.0271785259246826,7.183706283569336
664,0.05000000074505806,0.0,0.0
665,0.05000000074505806,0.0,0.0
666,0.05000000074505806,0.0,0.0
667,0.05000000074505806,0.0,0.0
668,0.05000000074505806,0.0,0.0
669,-1.0149999856948853,0.0,0.0
670,0.05000000074505806,0.0,0.0
671,-8.96500015258789,8.52842903137207,-2.572653293609619
672,0.05000000074505806,0.0,0.0
673,0.5862497687339783,0.0,0.0
674,-1.000749945640564,0.0,0.0
675,-15.275500297546387,17.614957809448242,-5.299931526184082
676,0.05000000074505806,0.0,0.0
677,0.05000000074505806,0.0,0.0
678,0.05000000074505806,0.0,0.0
679,0.05000000074505806,0.0,0.0
680,0.05000000074505806,0.0,0.0
681,0.05000000074505806,0.0,0.0
682,0.05000000074505806,0.0,0.0
683,-8.96500015258789,22.690038681030273,-3.1679115295410156
684,0.05000000074505806,0.0,0.0
685,-1.3403785228729248,0.0,0.0
686,0.05000000074505806,0.0,0.0
687,-15.275500297546387,13.403341293334961,0.0
688,0.05000000074505806,0.0,0.0
689,0.05000000074505806,0.0,0.0
690,0.05000000074505806,0.0,0.0
691,0.05000000074505806,0.0,0.0
692,0.05000000074505806,0.0,0.0
693,0.05000000074505806,0.0,0.0
694,0.05000000074505806,0.0,0.0
695,-8.96500015258789,20.94310760498047,0.0
696,0.05000000074505806,0.0,0.0
697,0.05000000074505806,0.0,0.0
698,0.05000000074505806,0.0,0.0
699,-9.864999771118164,-6.635250091552734,-3.1265788078308105
700,0.05000000074505806,0.0,0.0
701,0.05000000074505806,0.0,0.0
702,0.05000000074505806,0.0,0.0
703,0.05000000074505806,0.0,0.0
704,0.05000000074505806,0.0,0.0
705,0.05000000074505806,0.0,0.0
706,5.249232769012451,-6.558609485626221,6.165681838989258
707,-8.96500015258789,0.0,0.0
708,0.05000000074505806,0.0,0.0
709,0.05000000074505806,0.0,0.0
710,0.05000000074505806,0.0,0.0
711,-9.864999771118164,-3.8066070079803467,-2.4617369174957275
712,0.05000000074505806,0.0,0.0
713,0.05000000074505806,0.0,0.0
714,0.05000000074505806,0.0,0.0
715,0.05000000074505806,0.0,0.0
716,0.05000000074505806,0.0,0.0
717,-1.000749945640564,0.0,0.0
718,5.663634777069092,0.0,0.0
719,-15.275500297546387,-3.7080020904541016,32.36729049682617
720,0.05000000074505806,0.0,0.0
721,0.05000000074505806,0.0,0.0
722,-1.9007500410079956,0.0,0.0
723,-15.905500411987305,13.687244415283203,-2.9474451541900635
724,0.05000000074505806,0.0,0.0
725,0.05000000074505806,0.0,0.0
726,0.05000000074505806,0.0,0.0
727,0.05000000074505806,0.0,0.0
728,0.05000000074505806,0.0,0.0
729,2.550724983215332,0.0,0.0
730,6.5366363525390625,0.0,0.0
731,-15.275500297546387,22.387706756591797,0.3703886866569519
732,0.05000000074505806,0.0,0.0
733,-1.0149999856948853,0.0,0.0
734,0.05000000074505806,0.0,0.0
735,-8.96500015258789,7.313229084014893,1.0937316417694092
736,0.05000000074505806,0.0,0.0
737,0.05000000074505806,0.0,0.0
738,0.05000000074505806,0.0,0.0
739,0.05000000074505806,0.0,0.0
740,0.05000000074505806,0.0,0.0
741,1.999250054359436,0.0,0.0
742,9.029479026794434,0.0,0.0
743,-8.96500015258789,13.006156921386719,0.0
744,0.05000000074505806,0.0,0.0
745,0.05000000074505806,0.0,0.0
746,0.05000000074505806,0.0,0.0
747,-27.893695831298828,10.279926300048828,-4.766695976257324
748,0.05000000074505806,0.0,0.0
749,0.05000000074505806,0.0,0.0
750,0.05000000074505806,0.0,0.0
751,0.05000000074505806,0.0,0.0
752,0.05000000074505806,0.0,0.0
753,1.999250054359436,0.0,0.0
754,22.556428909301758,0.0,0.0
755,-8.96500015258789,18.79999351501465,0.0
756,0.05000000074505806,0.0,0.0
757,0.05000000074505806,0.0,0.0
758,0.05000000074505806,0.0,0.0
759,-22.78499412536621,16.289072036743164,0.144054114818573
760,0.05000000074505806,0.0,0.0
761,0.05000000074505806,0.0,0.0
762,0.05000000074505806,0.0,0.0
763,0.05000000074505806,0.0,0.0
764,0.05000000074505806,0.0,0.0
765,0.05000000074505806,0.0,0.0
766,0.05000000074505806,0.0,0.0
767,-8.96500015258789,20.249420166015625,0.0
768,0.05000000074505806,0.0,0.0
769,0.05000000074505806,0.0,0.0
770,0.05000000074505806,0.0,0.0
771,-8.96500015258789,-2.2596566677093506,0.0
772,0.05000000074505806,0.0,0.0
773,0.05000000074505806,0.0,0.0
774,0.05000000074505806,0.0,0.0
775,0.05000000074505806,0.0,0.0
776,0.05000000074505806,0.0,0.0
777,0.05000000074505806,0.0,0.0
778,0.05000000074505806,0.0,0.0
779,-8.96500015258789,7.537468433380127,0.0
780,0.05000000074505806,0.0,0.0
781,0.05000000074505806,0.0,0.0
782,-1.000749945640564,0.0,0.0
783,-8.96500015258789,8.751572608947754,0.0
784,0.05000000074505806,0.0,0.0
785,0.05000000074505806,0.0,0.0
786,0.05000000074505806,0.0,0.0
787,0.05000000074505806,0.0,0.0
788,0.05000000074505806,0.0,0.0
789,1.9850000143051147,0.0,0.0
790,8.441981315612793,0.0,0.0
791,-15.275500297546387,-3.505105495452881,-0.5377117395401001
792,0.05000000074505806,0.0,0.0
793,0.05000000074505806,0.0,0.0
794,0.05000000074505806,0.0,0.0
795,-8.96500015258789,13.312139511108398,-1.8574804067611694
796,0.05000000074505806,0.0,0.0
797,0.05000000074505806,0.0,0.0
798,0.05000000074505806,0.0,0.0
799,0.05000000074505806,0.0,0.0
800,0.05000000074505806,0.0,0.0
801,0.05000000074505806,0.0,0.0
802,0.05000000074505806,0.0,9.527280807495117
803,-8.96500015258789,7.788051128387451,0.0
804,0.05000000074505806,0.0,0.0
805,0.046999018639326096,0.0,-6.53434419631958
806,0.05000000074505806,0.0,0.0
807,-12.864999771118164,-0.592962384223938,1.700974702835083
808,-9.611662864685059,9.164763450622559,14.612171173095703
809,22.052303314208984,-12.311281204223633,-8.666447639465332
810,32.42782974243164,-5.1511616706848145,-7.651943683624268
811,-32.50723648071289,11.109375,45.50876235961914
812,0.05000000074505806,0.0,0.0
813,91.98500061035156,0.0,0.0
814,136.29762268066406,0.0,0.0
815,-8.96500015258789,-3.5201449394226074,14.406660079956055
816,0.05000000074505806,0.0,0.0
817,6.413829803466797,0.0,0.0
818,-1.000749945640564,0.0,0.0
819,-8.96500015258789,-3.5021417140960693,33.24340057373047
820,0.05000000074505806,0.0,0.0
821,0.05000000074505806,0.0,0.0
822,0.05000000074505806,0.0,0.0
823,0.05000000074505806,0.0,0.0
824,0.05000000074505806,0.0,0.0
825,28.200725555419922,0.0,0.0
826,7.006282329559326,-6.043188095092773,0.0
827,-15.275500297546387,4.719949722290039,3.592930555343628
828,0.05000000074505806,0.0,0.0
829,0.05000000074505806,5.503580570220947,0.0
830,0.05000000074505806,0.0,0.0
831,-8.96500015258789,16.259443283081055,0.6321108937263489
832,0.05000000074505806,0.0,0.0
833,0.05000000074505806,0.0,0.0
834,0.05000000074505806,0.0,0.0
835,0.05000000074505806,0.0,0.0
836,0.05000000074505806,0.0,0.0
837,1.999250054359436,0.0,0.0
838,91.98500061035156,0.0,0.0
839,-8.96500015258789,34.16059494018555,0.0
840,0.05000000074505806,0.0,0.0
841,0.05000000074505806,0.0,0.0
842,0.05000000074505806,0.0,0.0
843,-8.96500015258789,13.578198432922363,0.0
844,0.05000000074505806,0.0,0.0
845,0.05000000074505806,0.0,0.0
846,0.05000000074505806,0.0,0.0
847,0.05000000074505806,0.0,0.0
848,0.05000000074505806,0.0,0.0
849,0.05000000074505806,0.0,0.0
850,119.3878402709961,0.0,0.0
851,-8.96500015258789,-5.940999984741211,-0.8121953010559082
852,0.05000000074505806,0.0,0.0
853,0.05000000074505806,0.0,0.0
854,0.05000000074505806,0.0,0.0
855,-16.175500869750977,-0.9777684807777405,0.0
856,0.05000000074505806,0.0,0.0
857,0.05000000074505806,0.0,0.0
858,0.05000000074505806,0.0,0.0
859,0.05000000074505806,0.0,0.0
860,0.05000000074505806,0.0,0.0
861,0.05000000074505806,0.0,0.0
862,4.693482875823975,0.0,0.0
863,-15.275500297546387,17.23598861694336,0.0
864,0.05000000074505806,0.0,0.0
865,-1.6518216133117676,0.0,0.0
866,10.285137176513672,0.0,0.0
867,-19.69285011291504,17.31966209411621,-4.312351226806641
868,0.05000000074505806,0.0,0.0
869,0.05000000074505806,0.0,0.0
870,0.05000000074505806,0.0,0.0
871,0.05000000074505806,0.0,0.0
872,0.05000000074505806,0.0,0.0
873,0.05000000074505806,0.0,0.0
874,3.722365140914917,0.0,0.0
875,-15.275500297546387,15.619017601013184,-5.17149543762207
876,0.05000000074505806,0.0,0.0
877,0.05000000074505806,0.0,0.0
878,0.05000000074505806,0.0,0.0
879,-15.275500297546387,19.11146354675293,-0.006073938217014074
880,0.05000000074505806,0.0,0.0
881,0.05000000074505806,0.0,0.0
882,0.05000000074505806,0.0,0.0
883,0.05000000074505806,0.0,0.0
884,0.05000000074505806,0.0,0.0
885,91.98500061035156,0.0,0.0
886,0.05000000074505806,0.0,0.0
887,-8.96500015258789,-0.7559089064598083,39.77634048461914
888,0.05000000074505806,0.0,0.0
889,0.8899949789047241,0.0,0.0
890,-1.000749945640564,0.0,0.0
891,-8.96500015258789,12.02452564239502,1.3615838289260864
892,0.05000000074505806,0.0,0.0
893,0.05000000074505806,0.0,0.0
894,0.05000000074505806,0.0,0.0
895,0.05000000074505806,0.0,0.0
896,0.05000000074505806,0.0,0.0
897,3.3267037868499756,0.0,0.0
898,4.474899768829346,0.0,0.0
899,-8.96500015258789,20.48078155517578,-1.4024171829223633
900,0.05000000074505806,0.0,0.0
901,-0.23631171882152557,0.0,0.0
902,-1.000749945640564,0.0,0.0
903,0.05000000074505806,0.6644963622093201,-2.4484002590179443
904,0.05000000074505806,0.0,0.0
905,0.05000000074505806,0.0,0.0
906,0.05000000074505806,0.0,0.0
907,0.05000000074505806,0.0,0.0
908,0.05000000074505806,0.0,0.0
909,0.05000000074505806,0.0,0.0
910,0.05000000074505806,-3.489307165145874,0.0
911,-8.96500015258789,6.825552463531494,0.0
912,0.05000000074505806,0.0,0.0
913,-2.9130570888519287,-8.169681549072266,-5.9631428718566895
914,-1.9007500410079956,-5.1335129737854,0.0
915,-20.592849731445312,-6.293426990509033,0.0
916,0.05000000074505806,0.0,0.0
917,0.05000000074505806,0.0,0.0
918,0.05000000074505806,0.0,0.0
919,0.05000000074505806,0.0,0.0
920,0.05000000074505806,0.0,0.0
921,-1.0149999856948853,-1.1658563613891602,0.0
922,4.650572299957275,0.0,0.0
923,-8.96500015258789,4.203012466430664,-3.1581122875213623
924,0.05000000074505806,0.0,0.0
925,0.05000000074505806,0.0,0.0
926,0.05000000074505806,0.0,0.0
927,-18.635499954223633,-3.5767478942871094,-0.8394378423690796
928,0.05000000074505806,0.0,0.0
929,0.05000000074505806,0.0,0.0
930,0.05000000074505806,0.0,0.0
931,0.05000000074505806,0.0,0.0
932,0.05000000074505806,0.0,0.0
933,3.4928078651428223,0.0,0.0
934,1.999250054359436,0.0,0.0
935,-8.96500015258789,16.162609100341797,0.0
936,0.05000000074505806,0.0,0.0
937,0.05000000074505806,0.0,0.0
938,0.5369348526000977,0.0,0.0
939,-16.175500869750977,6.520241737365723,0.0
940,0.05000000074505806,0.0,0.0
941,0.05000000074505806,0.0,0.0
942,0.05000000074505806,0.0,0.0
943,0.05000000074505806,0.0,0.0
944,0.05000000074505806,0.0,0.0
945,0.05000000074505806,0.0,0.0
946,0.05000000074505806,0.0,0.0
947,-8.96500015258789,16.158794403076172,0.0
948,0.05000000074505806,0.0,0.0
949,-1.000749945640564,-0.9274346232414246,0.0
950,-1.000749945640564,0.0,0.0
951,-8.96500015258789,14.638412475585938,0.0
952,0.05000000074505806,0.0,0.0
953,0.05000000074505806,0.0,0.0
954,0.05000000074505806,0.0,0.0
955,0.05000000074505806,0.0,0.0
956,0.05000000074505806,0.0,0.0
957,5.679592132568359,0.0,0.0
958,10.886580467224121,0.0,0.0
959,-8.96500015258789,0.3690791130065918,0.0
960,0.05000000074505806,0.0,0.0
961,-1.0149999856948853,9.533345222473145,0.0
962,0.05000000074505806,0.0,0.0
963,-16.175500869750977,-0.15846587717533112,31.05264663696289
964,0.05000000074505806,0.0,0.0
965,0.05000000074505806,0.0,0.0
966,0.05000000074505806,0.0,0.0
967,0.05000000074505806,0.0,0.0
968,0.05000000074505806,0.0,0.0
969,0.05000000074505806,0.0,0.0
970,3.1961288452148438,0.0,0.0
971,-19.69285011291504,-2.253048896789551,-0.43958938121795654
972,0.05000000074505806,0.0,0.0
973,-9.889336585998535,-9.369752883911133,-11.18976879119873
974,0.05000000074505806,0.0,0.0
975,-20.73550033569336,-11.8295316696167,-12.090327262878418
976,0.05000000074505806,0.0,0.0
977,0.05000000074505806,0.0,0.0
978,0.05000000074505806,0.0,0.0
979,0.05000000074505806,0.0,0.0
980,0.05000000074505806,0.0,0.0
981,-3.347538709640503,-4.129384517669678,4.619411945343018
982,-2.3647499084472656,-6.08015251159668,0.0
983,-8.96500015258789,-0.4825882911682129,-3.577115535736084
984,0.05000000074505806,0.0,0.0
985,-19.21316909790039,-16.318880081176758,-11.804028511047363
986,-8.57274341583252,-9.281063079833984,-5.060762405395508
987,-27.914485931396484,-11.069404602050781,-16.38772201538086
988,0.05000000074505806,0.0,0.0
989,0.05000000074505806,0.0,0.0
990,0.05000000074505806,0.0,0.0
991,0.05000000074505806,0.0,0.0
992,0.05000000074505806,0.0,0.0
993,-14.415253639221191,-6.854836940765381,-11.253390312194824
994,-11.833826065063477,-19.62519645690918,-12.897394180297852
995,-19.69285011291504,-10.765242576599121,-14.726201057434082
996,0.05000000074505806,0.0,0.0
997,-6.368023872375488,-7.263818740844727,-8.627445220947266
998,-6.081482410430908,-1.7809475660324097,-5.959394931793213
999,-8.96500015258789,-7.949014186859131,-14.417642593383789
1000,0.05000000074505806,0.0,0.0
1001,0.05000000074505806,0.0,0.0
1002,0.05000000074505806,0.0,0.0
1003,0.05000000074505806,0.0,0.0
1004,0.05000000074505806,0.0,0.0
1005,-6.970325469970703,-6.022989273071289,-5.619264125823975
1006,-0.4255470633506775,-5.720885276794434,-9.441902160644531
1007,-19.69285011291504,-10.7258882522583,-7.174722671508789
1008,0.05000000074505806,0.0,0.0
1009,-19.91212272644043,-9.595314979553223,-10.825559616088867
1010,-3.7771785259246826,-10.069769859313965,0.0
1011,-15.275500297546387,-5.047361850738525,-8.336324691772461
1012,0.05000000074505806,0.0,0.0
1013,0.05000000074505806,0.0,0.0
1014,0.05000000074505806,0.0,0.0
1015,0.05000000074505806,0.0,0.0
1016,0.05000000074505806,0.0,0.0
1017,-2.7105250358581543,-5.357481479644775,7.082802772521973
